dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
GesturePhaseSegmentation,gbdt_ensemble,gbdt,covariate_shift,0.3,895557003,test_only,True,low,True,ok,,0.3106009453072249,0.6056472327821509,3.0337720058732804,1.8849885307380572,0.3839003799638364,0.9983330690585458,0.3839003799638364,0.18408421883075526,0.5438899664910016,-1.3082884837052755,-0.3837099619443479,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,covariate_shift,0.4,1723381249,test_only,True,low,True,ok,,0.2974341661039838,0.5515386973797839,3.441163780089663,2.1381152721109173,0.3870922204292321,1.0099346912320342,0.3870922204292322,0.18868739504340942,0.5039595555765174,-1.3117369560094718,-0.48119935672059966,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.0,3769533927,test_only,True,low,True,ok,,0.6559756920999325,0.8820004280360173,0.9310670555993529,0.5785044880614344,0.05031618619578466,0.4751474165832808,0.05058383979343247,0.029671832040086287,0.7533466003053161,-0.09824407557311098,0.2234819199700086,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.05,576091290,test_only,True,low,True,ok,,0.38555030384875083,0.7763818643501459,1.608902649850874,0.9996674226578789,0.2495617583785293,0.778113491834692,0.24956175837852929,0.13028704851382447,0.922581433574057,-1.1653296366635846,-0.020246380373205884,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.1,1248011282,test_only,True,low,True,ok,,0.3436866981769075,0.6856221733072696,2.5924227066418712,1.6107627927821788,0.36699771609349674,0.9440834061641635,0.3669977160934967,0.1616854975170023,0.6475833336039947,-1.388325560264494,-0.26510761566927254,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.2,1130171545,test_only,True,low,True,ok,,0.32781904118838623,0.6519770914989471,3.183714248597631,1.978152884308913,0.3821680541402211,0.9884088117436716,0.3821680541402211,0.18505151035137807,0.6424211862078447,-1.4298210044958066,-0.39251463791782865,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.3,895557003,test_only,True,low,True,ok,,0.3136394328156651,0.6012049015714449,4.0198919542486555,2.4976993043297986,0.40920924331651026,1.0267256544911425,0.4084906494799356,0.1943802162911788,0.47657801085028534,-1.3462944163238677,-0.5736840094898862,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.4,1723381249,test_only,True,low,True,ok,,0.3065496286293045,0.5398382945438047,4.648105110616356,2.888030084731011,0.42606574849163437,1.0470923266124377,0.4255876622600609,0.19795455815151802,0.4459470143756454,-1.3617039485904572,-0.7166963277329028,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.0,3769533927,test_only,True,low,True,ok,,0.6414584740040513,0.8725034744375346,0.9449399233717297,0.5871241854509384,0.03647913850211287,0.4900559547431006,0.03511234514594132,0.023116208774950877,0.9173572105739586,0.07933718891383769,0.21816190381804065,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.05,576091290,test_only,True,low,True,ok,,0.3865631330182309,0.7822305722410458,1.4270806966075371,0.8866950912379293,0.17171835695668491,0.721519107183304,0.17171835695668494,0.10693708437480524,1.2664601051847815,-0.8716080073652906,0.031412971474384876,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.1,1248011282,test_only,True,low,True,ok,,0.349763673193788,0.7134249982091772,1.9391179948232755,1.2048417524168857,0.2553121642735644,0.8417438950740254,0.2553121642735644,0.13435196699398344,1.0957063483025753,-1.2218448377755633,-0.1103516582274984,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.2,1130171545,test_only,True,low,True,ok,,0.3190411883862255,0.6712008919945168,2.3825063945429172,1.4803344547411803,0.36650652400300304,0.9631201783907256,0.3662208663157626,0.1679492905124896,0.7074626517584173,-1.3962326726105674,-0.23462515076693996,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.3,895557003,test_only,True,low,True,ok,,0.30790006752194465,0.600467475173214,3.104514065597594,1.9289430437874755,0.406419835930557,1.0208871304696994,0.4051394136508164,0.18285421726779644,0.32492861143174984,-1.1424376217979544,-0.40361825388343747,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.4,1723381249,test_only,True,low,True,ok,,0.30216070222822417,0.5439759135597614,3.458962487034024,2.1491742305254373,0.3896045174648649,1.0124451146681412,0.3892547642517447,0.18752892863194956,0.4893669696650864,-1.2864141851387096,-0.48695749757045403,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.0,3769533927,test_only,True,low,True,ok,,0.6708305199189737,0.8842987454912906,0.9161440179647627,0.5692322834493158,0.040214923599712314,0.4655837500093366,0.04017992757959483,0.02837953437793993,0.74368389164759,-0.01974559264793456,0.23131646915506054,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.05,576091290,test_only,True,low,True,ok,,0.38723835246455096,0.7779015652059618,1.6135623599088231,1.0025626633018014,0.2420013011860217,0.7744614692156198,0.2420013011860217,0.131560614702193,1.0085655994657585,-1.180404195551965,-0.018817758535975504,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.1,1248011282,test_only,True,low,True,ok,,0.3457123565158677,0.6927714638076159,2.4652781432979083,1.5317634338372472,0.36472785463480784,0.9412039125989666,0.36472785463480795,0.15820552860189066,0.6263229407782918,-1.350791914409726,-0.23814773526809002,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.2,1130171545,test_only,True,low,True,ok,,0.3190411883862255,0.6375550882660326,3.1677700814178564,1.9682462162376602,0.4316245436129453,1.0303297802529439,0.431341019134664,0.1834156120610475,0.47287855716252114,-1.382235276892276,-0.4057983144428419,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.3,895557003,test_only,True,low,True,ok,,0.3075624577987846,0.5725271208755556,3.8401696918632537,2.3860315841916595,0.46088942336826977,1.0765294375552363,0.46070569609928663,0.1948558091338695,0.25014893258459886,-1.164951853234714,-0.5614684989548897,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.4,1723381249,test_only,True,low,True,ok,,0.30925050641458474,0.5221804944281367,4.097903704199708,2.5461707298805165,0.45606818538652993,1.0821373997615458,0.45589711600088334,0.19674858615751553,0.1462168536322567,-1.005759535532218,-0.6259141070294254,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.0,21559019,train_only,True,low,True,ok,,0.6539500337609723,0.8862812660172411,0.8992953354660606,0.5587636084115689,0.022561165776805097,0.46640156640450353,0.025950541546152502,0.020419255906381027,1.0730709518628774,0.04804555518205826,0.23614963249134857,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.05,1868621072,train_only,True,low,True,ok,,0.6509115462525321,0.8806608668795937,0.9226480831935427,0.5732734863926112,0.04428700941114202,0.47549092469345966,0.04605659185329678,0.027358337089977446,1.1344046890215143,0.18205149138745572,0.2250285875457258,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.1,4024946937,train_only,True,low,True,ok,,0.6451721809588116,0.8759319220762938,0.9527619853022047,0.5919843057886313,0.06934165174396625,0.4909880610776881,0.06925677832907559,0.03416581624347657,1.115744007959352,0.31446615311332216,0.21188837778514188,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.2,948246684,train_only,True,low,True,ok,,0.5989196488858879,0.8486409179408199,1.1035960542743692,0.6857027821628111,0.14079295998302813,0.5622022960471974,0.13926510820551402,0.06426532722718147,1.4777377812458985,0.7244766337200226,0.15299284196672114,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.3,1420310000,train_only,True,low,True,ok,,0.5813639432815665,0.8368869520756507,1.1716255772860464,0.7279719013913931,0.16596425993273856,0.5943929544325285,0.16596425993273856,0.07725478828541432,1.6623608978667712,0.9823761964959175,0.128530602314747,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.5688723835246455,0.8282834861544993,1.2455290050070682,0.7738906828181652,0.20573296157668267,0.630268778469064,0.20573296157668267,0.0940927843329175,2.023379767834812,1.506876034822052,0.10191628052198551,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.0,21559019,train_only,True,low,True,ok,,0.6654287643484132,0.8879705186422381,0.8922996187772324,0.5544169252405183,0.028869693310500672,0.46385189585979375,0.029662144812696883,0.0207927216043856,1.013057571972546,0.13831411152046683,0.23850497994278966,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.05,1868621072,train_only,True,low,True,ok,,0.6532748143146523,0.8846844973316946,0.9108834850071179,0.5659637305483288,0.04719635530406411,0.47027177544717913,0.05230864564801771,0.025422825653595753,1.1575493277093745,0.1886882395594719,0.22840240598797948,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.1,4024946937,train_only,True,low,True,ok,,0.6428089128966914,0.8793396072185639,0.9440847341876744,0.5865928265352272,0.06651208641577924,0.4868368590957212,0.06645964914213562,0.03585969001870586,1.2017034768159505,0.2878754648051287,0.21490993421727705,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.2,948246684,train_only,True,low,True,ok,,0.6411208642808913,0.8652292806685431,1.0063020139075942,0.6252505959584806,0.11880317674059787,0.5122354512304481,0.11844749114825127,0.04965046971223299,1.3226107948426784,0.5582067129532158,0.18766256374046003,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.3,1420310000,train_only,True,low,True,ok,,0.6036461850101283,0.8412602249725053,1.0930115107117355,0.6791262354809787,0.1314778385261217,0.554374943386788,0.13056374714169394,0.05594280964967465,1.494583013049693,0.6850435290040184,0.15495456814237812,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.5695476029709655,0.8174814239280661,1.1847359361671037,0.7361178253688079,0.15244903812423155,0.5977577873716263,0.14980308228517675,0.07066332454950099,1.8279332500442955,0.9857051565343278,0.1202254835849793,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.0,21559019,train_only,True,low,True,ok,,0.6559756920999325,0.8820004280360173,0.9310670555993529,0.5785044880614344,0.05031618619578466,0.4751474165832808,0.05058383979343247,0.029671832040086287,0.7533466003053161,-0.09824407557311098,0.2234819199700086,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.05,1868621072,train_only,True,low,True,ok,,0.6492234976367319,0.8764194646396506,0.9295655195547217,0.5775715312614046,0.02656980317762162,0.47652740597864285,0.03617390957820916,0.022718268693190047,0.8708679347314027,-0.04907860316878397,0.22554491725544182,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.1,4024946937,train_only,True,low,True,ok,,0.6363943281566509,0.8668228247468788,0.9620572025321581,0.5977597489779217,0.02111705087907894,0.4951486463497311,0.02522426019409156,0.01800998993086767,0.8646360233033742,0.04975862316478,0.21529580301571286,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.2,948246684,train_only,True,low,True,ok,,0.6259284267386901,0.8506513114467349,1.0051561333130978,0.6245386203142861,0.04522818440333271,0.5127888243164014,0.048135455968461735,0.022032588500990546,1.0618965551927642,0.19782745312093103,0.19521000004220831,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.3,1420310000,train_only,True,low,True,ok,,0.5925050641458474,0.826623723725725,1.086983033201116,0.6753805318014238,0.06730054735221748,0.5527176163344475,0.068405253344714,0.03412859389821332,1.1074489443160598,0.3038979182688618,0.1621197939150102,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.5303848750844025,0.7871028106515177,1.2075196326729696,0.7502741319463061,0.06676639063152635,0.6104708399808313,0.07087970004809883,0.03979022058506239,1.2618892527751213,0.31802050937430215,0.11660819728049446,6911,catboost_tuned,0.23614963249134857,True,utility_gap;nll,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.0,21559019,train_only,True,low,True,ok,,0.6414584740040513,0.8725034744375346,0.9449399233717297,0.5871241854509384,0.03647913850211287,0.4900559547431006,0.03511234514594132,0.023116208774950877,0.9173572105739586,0.07933718891383769,0.21816190381804065,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.05,1868621072,train_only,True,low,True,ok,,0.6353814989871708,0.8696537608995021,0.9558604867028387,0.593909512953627,0.040745622316151246,0.49487449844325354,0.049024002466161135,0.023772031683495818,1.0195898381913122,0.1606493705858014,0.213364062813583,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.1,4024946937,train_only,True,low,True,ok,,0.6276164753544902,0.8631710516680189,0.9847349218316379,0.6118502082148253,0.05805767698832327,0.5083979053499148,0.05805767698832324,0.03077327537584449,1.05681464534352,0.265529982541694,0.20108574152486788,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.2,948246684,train_only,True,low,True,ok,,0.613099257258609,0.8488171312180273,1.0428181634648055,0.6479393553539795,0.09561316821497909,0.5326373469632261,0.0937824169608263,0.042011013975143854,1.2597086790248344,0.4346315284823225,0.17554644426591123,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.3,1420310000,train_only,True,low,True,ok,,0.5553679945982444,0.8128687672200684,1.2039473187891117,0.7480545285330529,0.14427442456175316,0.6126156997841713,0.14427442456175313,0.06686928260577066,1.550737129213701,0.8447765835148393,0.11453802424449411,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.5317353139770425,0.7971358516596961,1.2743928524273977,0.7918247995662142,0.1660207203411371,0.6459819480239304,0.16602072034113707,0.07809234620486141,1.8102342436184495,1.1890288435061482,0.08800626123935834,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.0,21559019,train_only,True,low,True,ok,,0.6708305199189737,0.8842987454912906,0.9161440179647627,0.5692322834493158,0.040214923599712314,0.4655837500093366,0.04017992757959483,0.02837953437793993,0.74368389164759,-0.01974559264793456,0.23131646915506054,6911,catboost_tuned,0.23614963249134857,False,,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.05,1868621072,train_only,True,low,True,ok,,0.6309925725860904,0.8638821215115847,0.9819995146928661,0.6101506041992625,0.05923538951556579,0.5079506022271704,0.057691914646391944,0.02779936442957267,1.07013856861155,0.2587631303377769,0.20211536925407636,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.1,4024946937,train_only,True,low,True,ok,,0.6225523295070898,0.8591749389967566,1.0078701869284112,0.6262249566397482,0.07362102861766068,0.5195829320830859,0.07435873724687474,0.03707953771344143,1.0793877913508438,0.33567387467117255,0.19150238535947164,6911,catboost_tuned,0.23614963249134857,True,utility_gap,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.2,948246684,train_only,True,low,True,ok,,0.6110735989196489,0.8477542549863861,1.05744219411771,0.6570257764826997,0.11020631696070078,0.5393346991756435,0.11020631696070078,0.04886940590557528,1.292450394848621,0.5227171912864531,0.16922603274623238,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.3,1420310000,train_only,True,low,True,ok,,0.5469277515192438,0.8136958400176295,1.2199149095312507,0.7579757504818945,0.14825813316912248,0.6205808773909678,0.14825813316912245,0.06799369472626021,1.6436967243397198,0.9254377572838411,0.10978835495566407,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.5283592167454423,0.7951920612623,1.2909392421333723,0.8021056495313738,0.17390787902963256,0.6535849057619612,0.1739078790296326,0.08294443297109544,1.9223079675731345,1.3288624752154812,0.08215783328828273,6911,catboost_tuned,0.23614963249134857,True,utility_gap;ece;nll,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,0.9845679012345679,0.9998972960873564,0.09739218904169566,0.046835742717258266,0.06442417202802792,0.03647397708123419,0.05903676478645968,0.018391501476843743,2.1767012144133298,1.2067089380335259,0.4707136815949769,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.05,2751999018,test_only,True,low,True,ok,,0.9753086419753086,0.9994852382138433,0.14261452732611035,0.06858309044403432,0.06991251564383061,0.05802200321054171,0.06991251564383041,0.02390817041599963,1.484398619799549,1.190324452924572,0.46155869940916494,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.1,3829923467,test_only,True,low,True,ok,,0.9104938271604939,0.9964623629404559,0.3267545755254839,0.15713573523279797,0.08737923388398966,0.1525961391653188,0.08737923388398967,0.038748276277437765,1.2896005760462599,0.7154783299532097,0.4207193337565963,756,catboost_tuned,0.4707136815949769,True,utility_gap,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.2,192904173,test_only,True,low,True,ok,,0.6296296296296297,0.9643415638308248,0.9839851798524489,0.473196846427121,0.07278464330718992,0.4927388152408296,0.08860690423227233,0.07720807265413246,1.0586036437768085,0.040995973799501075,0.2754480091956588,756,catboost_tuned,0.4707136815949769,True,utility_gap,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.3,4159115833,test_only,True,low,True,ok,,0.28703703703703703,0.856966466206133,1.9829841672020796,0.9536138080612572,0.35930071281167464,0.9629194885479728,0.3595434060169058,0.12219502284188218,0.32414903988829363,-1.2045196850421325,-0.014950466253009956,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.4,1313214229,test_only,True,low,True,ok,,0.19135802469135801,0.8270497824257383,2.210290435090174,1.062925016542968,0.40109513964777904,1.0209099699777309,0.39803463070333295,0.12821074014734646,0.6465197917164662,-1.7819383665527215,-0.08092540533973414,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,0.9907407407407407,0.9999062049517335,0.0967881185092291,0.04654524619674604,0.06670722613227587,0.03390280372376458,0.06670722613227587,0.017850615471010953,2.002267664514204,1.810124332471167,0.4712732637587388,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.05,2751999018,test_only,True,low,True,ok,,0.9629629629629629,0.9990828011902682,0.15958300954704677,0.0767432054945535,0.06975804365621313,0.0650357111598871,0.06740745185918685,0.024852141214212798,2.295838138999216,0.3818301300785873,0.4571488544814296,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.1,3829923467,test_only,True,low,True,ok,,0.941358024691358,0.9979557741835541,0.29840484295148717,0.14350239570112017,0.12984018468012676,0.13225674912512753,0.12853120267142001,0.04197307687212707,1.645389135547392,1.141243812348811,0.4214694690215862,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.2,192904173,test_only,True,low,True,ok,,0.6265432098765432,0.9683896847365356,0.9723521941848352,0.4676025628493214,0.09769494455455141,0.5041013528209635,0.09484380556598089,0.08074986287905968,0.74570824899364,0.07501981548031803,0.27309811337356227,756,catboost_tuned,0.4707136815949769,True,utility_gap,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.3,4159115833,test_only,True,low,True,ok,,0.2993827160493827,0.8771079633517691,1.8909398624377893,0.9093498540527525,0.33405520444181286,0.9303153984093445,0.34401922566509896,0.11680885439463184,0.2998745562458715,-1.0660991810808393,0.012279197476338224,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.4,1313214229,test_only,True,low,True,ok,,0.17901234567901234,0.8205776037228882,2.2276643064649475,1.071280082567444,0.4348748491211867,1.0364255784701664,0.4225242499970194,0.12698541345227687,0.8729216240545467,-2.0986654697858196,-0.09430498143960785,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,0.9567901234567902,0.9989757187123569,0.164285861509858,0.07900479922948106,0.02978626543097286,0.07421372875272665,0.029637753154472573,0.011369981226538536,0.6023183246369611,-0.5634193305571535,0.46350132721280457,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.05,2751999018,test_only,True,low,True,ok,,0.9351851851851852,0.997951164666594,0.22364695570731014,0.10755145130295,0.04105400312520644,0.10734126285099053,0.028909283661314726,0.017605245014392652,0.5027693797234816,0.14726997773997502,0.44908444939515935,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.1,3829923467,test_only,True,low,True,ok,,0.8117283950617284,0.9861713913005503,0.765196660332112,0.3679818090553115,0.12519176152469844,0.30761054763824935,0.10656775317282714,0.04640516128742931,0.44068442197988933,-0.3769125921608299,0.3314863511929187,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.2,192904173,test_only,True,low,True,ok,,0.43209876543209874,0.8700555697051204,3.301616523097455,1.5877419282632534,0.46900991318450985,0.9966453725986062,0.4588508004367681,0.1307691197409025,0.1892804024373588,-1.2659296430573117,-0.20079029690427103,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.3,4159115833,test_only,True,low,True,ok,,0.2006172839506173,0.7375354233280993,6.937619945698746,3.3362899637439805,0.7602924376387074,1.5276502758676416,0.7602924376387074,0.1949656864174495,0.07894527400970952,-1.9354900458783564,-0.8647154858935084,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm,gbdt,covariate_shift,0.4,1313214229,test_only,True,low,True,ok,,0.13271604938271606,0.7117710051261988,8.30473852091412,3.9937350266674487,0.8433894702403577,1.6820986252203376,0.8433894702403577,0.2133194203612502,0.3197448039665277,-4.535895241387516,-1.0977711428467292,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,0.9537037037037037,0.9990928192264166,0.15186183456197308,0.07303010520761959,0.03374250484344566,0.07409988740645206,0.03395911010796665,0.011120251030570544,0.788028886098662,-1.2759389149809948,0.46408050975382636,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.05,2751999018,test_only,True,low,True,ok,,0.9382716049382716,0.9983653551383151,0.21066276522180016,0.10130737556181571,0.04568284037940941,0.10843784063039044,0.03568390958948693,0.016650203648939536,0.5720100233356419,-0.20641958364599766,0.45063983429472443,756,catboost_tuned,0.4707136815949769,False,,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.1,3829923467,test_only,True,low,True,ok,,0.8549382716049383,0.9916271766465334,0.6060812725716054,0.2914634821049091,0.08801370001128077,0.23045701149033174,0.08066772041491868,0.03601150180628763,0.4795649200454294,-0.32197714141901357,0.37026846793329854,756,catboost_tuned,0.4707136815949769,True,utility_gap,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.2,192904173,test_only,True,low,True,ok,,0.5185185185185185,0.8847372063991414,3.1971447904135624,1.5375016447112104,0.3708385842658649,0.8174161161752891,0.3663784663972887,0.1096434733432663,0.1358193902597562,-0.6767775823900507,-0.14798241024905884,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.3,4159115833,test_only,True,low,True,ok,,0.22839506172839505,0.7585255542796496,7.213351875760896,3.4688889931157827,0.7166675333931384,1.4430152731194184,0.7129216421359361,0.18730887740767166,0.044036055807255454,-1.5403952053191514,-0.8842570013562259,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,lightgbm_tuned,gbdt,covariate_shift,0.4,1313214229,test_only,True,low,True,ok,,0.13271604938271606,0.7077028333529564,8.067205301882746,3.879505694286464,0.8389722426435289,1.667084377639532,0.8389722426435288,0.21206590428912814,0.38100846196356813,-5.017419778173125,-1.0640427577337028,756,catboost_tuned,0.4707136815949769,True,utility_gap;ece;nll,,42
MiceProtein,xgboost_tuned,gbdt,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,0.9598765432098766,0.9986950937436394,0.13972881059691214,0.06719535403915947,0.03252181871874675,0.07123815312941399,0.025151113193254675,0.016709132015771254,1.035994686208336,0.5659443425421907,0.466861794336258,756,catboost_tuned,0.4707136815949769,False,,,42
